y,fzone,punt,kick,gofor
1,1,0.0295,0,0.9705
1,2,0.7235,0,0.2765
1,3,1,0,0
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.6085,0,0.3915
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0445,0,0.9555
3,2,0.9,0,0.1
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.5335,0,0.4665
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.01,0,0.99
5,3,0.9515,0,0.0485
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.149,0.072,0.779
6,4,0.8845,0.1005,0.015
7,1,0,0.165,0.835
7,2,0,0.9595,0.0405
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0305,0.9695
8,2,0,0.896,0.104
8,3,0,1,0
8,4,0,1,0
9,1,0,0.63,0.37
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.01,0.99
10,2,0,0.7575,0.2425
10,3,0,0.9965,0.0035
10,4,0,1,0
