y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.008,0,0.992
1,3,0.7445,0,0.2555
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.0025,0,0.9975
2,3,0.7835,0,0.2165
2,4,1,0,0
3,1,0,0,1
3,2,0.03,0,0.97
3,3,0.9545,0,0.0455
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.248,0,0.752
4,4,0.988,0,0.012
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.5025,0,0.4975
6,1,0,0.014,0.986
6,2,0,0.0365,0.9635
6,3,0,0.1085,0.8915
6,4,0.012,0.257,0.731
7,1,0,0.211,0.789
7,2,0,0.9425,0.0575
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.15,0.85
8,3,0,0.994,0.006
8,4,0,1,0
9,1,0,0.005,0.995
9,2,0,0.7125,0.2875
9,3,0,0.992,0.008
9,4,0,1,0
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.523,0.477
10,4,0,0.936,0.064
