y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.012,0,0.988
1,3,0.6495,0,0.3505
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.0425,0,0.9575
2,3,0.9375,0,0.0625
2,4,1,0,0
3,1,0,0,1
3,2,0.0145,0,0.9855
3,3,0.9355,0,0.0645
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.065,0,0.935
4,4,0.93,0,0.07
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1505,0,0.8495
6,1,0,0.011,0.989
6,2,0,0.0315,0.9685
6,3,0,0.093,0.907
6,4,0.0005,0.2405,0.759
7,1,0,0.0205,0.9795
7,2,0,0.38,0.62
7,3,0,0.968,0.032
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.3805,0.6195
8,4,0,0.964,0.036
9,1,0,0,1
9,2,0,0.103,0.897
9,3,0,0.8485,0.1515
9,4,0,0.9825,0.0175
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2005,0.7995
10,4,0,0.754,0.246
