y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.5,0,0.5
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4635,0,0.5365
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0085,0,0.9915
3,2,0.746,0,0.254
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0855,0,0.9145
4,3,0.994,0,0.006
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.332,0,0.668
5,4,0.994,0,0.006
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.086,0.914
6,4,0.37,0.197,0.433
7,1,0,0.0865,0.9135
7,2,0,0.919,0.081
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.4155,0.5845
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.121,0.879
9,2,0,0.9675,0.0325
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.178,0.822
10,3,0,0.935,0.065
10,4,0,0.9945,0.0055
