y,fzone,punt,kick,gofor
1,1,0.1835,0,0.8165
1,2,0.9575,0,0.0425
1,3,1,0,0
1,4,1,0,0
2,1,0.1255,0,0.8745
2,2,0.959,0,0.041
2,3,1,0,0
2,4,1,0,0
3,1,0.332,0,0.668
3,2,0.9935,0,0.0065
3,3,1,0,0
3,4,1,0,0
4,1,0.039,0,0.961
4,2,0.907,0,0.093
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.098,0,0.902
5,3,0.9935,0,0.0065
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.2895,0.0845,0.626
6,4,0.8905,0.105,0.0045
7,1,0,0.4385,0.5615
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1685,0.8315
8,2,0,0.9865,0.0135
8,3,0,1,0
8,4,0,1,0
9,1,0,0.824,0.176
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0365,0.9635
10,2,0,0.8975,0.1025
10,3,0,0.9995,0.0005
10,4,0,1,0
