y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.297,0,0.703
1,4,0.942,0,0.058
2,1,0,0,1
2,2,0,0,1
2,3,0.3475,0,0.6525
2,4,0.958,0,0.042
3,1,0,0,1
3,2,0.001,0,0.999
3,3,0.0515,0,0.9485
3,4,0.8885,0,0.1115
4,1,0,0,1
4,2,0,0,1
4,3,0.003,0,0.997
4,4,0.2065,0,0.7935
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.004,0,0.996
6,1,0,0.0005,0.9995
6,2,0,0.004,0.996
6,3,0,0.015,0.985
6,4,0,0.0675,0.9325
7,1,0,0.0015,0.9985
7,2,0,0.0065,0.9935
7,3,0,0.245,0.755
7,4,0,0.933,0.067
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.0405,0.9595
8,4,0,0.8165,0.1835
9,1,0,0,1
9,2,0,0.0735,0.9265
9,3,0,0.828,0.172
9,4,0,0.963,0.037
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.2705,0.7295
10,4,0,0.8205,0.1795
