y,fzone,punt,kick,gofor
1,1,0.7935,0,0.2065
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6835,0,0.3165
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.896,0,0.104
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7445,0,0.2555
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.1935,0,0.8065
5,2,0.9875,0,0.0125
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.011,0.9885
6,2,0.394,0.0275,0.5785
6,3,0.9655,0.0335,0.001
6,4,0.9665,0.0335,0
7,1,0,0.8425,0.1575
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9305,0.0695
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9335,0.0665
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
