y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0035,0,0.9965
1,3,0.204,0,0.796
1,4,0.823,0,0.177
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.556,0,0.444
2,4,0.991,0,0.009
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.478,0,0.522
3,4,0.994,0,0.006
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.4625,0,0.5375
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0285,0,0.9715
6,1,0,0.023,0.977
6,2,0,0.0555,0.9445
6,3,0,0.1445,0.8555
6,4,0,0.3165,0.6835
7,1,0,0.03,0.97
7,2,0,0.6205,0.3795
7,3,0,0.9915,0.0085
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.3495,0.6505
8,4,0,0.969,0.031
9,1,0,0,1
9,2,0,0.0275,0.9725
9,3,0,0.7625,0.2375
9,4,0,0.975,0.025
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0805,0.9195
10,4,0,0.594,0.406
