y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.233,0,0.767
1,3,0.995,0,0.005
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.5885,0,0.4115
2,3,1,0,0
2,4,1,0,0
3,1,0.015,0,0.985
3,2,0.8405,0,0.1595
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.95,0,0.05
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.007,0,0.993
5,4,0.7595,0,0.2405
6,1,0,0.0055,0.9945
6,2,0,0.0105,0.9895
6,3,0,0.046,0.954
6,4,0.0105,0.158,0.8315
7,1,0,0,1
7,2,0,0.154,0.846
7,3,0,0.993,0.007
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0035,0.9965
8,3,0,0.9455,0.0545
8,4,0,1,0
9,1,0,0.0345,0.9655
9,2,0,0.8875,0.1125
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.246,0.754
10,3,0,0.96,0.04
10,4,0,0.9975,0.0025
