y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.587,0,0.413
1,3,1,0,0
1,4,1,0,0
2,1,0.0075,0,0.9925
2,2,0.637,0,0.363
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0635,0,0.9365
3,2,0.9295,0,0.0705
3,3,1,0,0
3,4,1,0,0
4,1,0.012,0,0.988
4,2,0.716,0,0.284
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0415,0,0.9585
5,3,0.978,0,0.022
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.2565,0.0725,0.671
6,4,0.9,0.0925,0.0075
7,1,0,0.1935,0.8065
7,2,0,0.9635,0.0365
7,3,0,1,0
7,4,0,1,0
8,1,0,0.065,0.935
8,2,0,0.9355,0.0645
8,3,0,1,0
8,4,0,1,0
9,1,0,0.711,0.289
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0545,0.9455
10,2,0,0.841,0.159
10,3,0,0.996,0.004
10,4,0,0.9995,0.0005
