y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.136,0,0.864
1,3,0.9555,0,0.0445
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.103,0,0.897
2,3,0.976,0,0.024
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.212,0,0.788
3,3,0.993,0,0.007
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.6545,0,0.3455
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0105,0,0.9895
5,4,0.727,0,0.273
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0785,0.9215
6,4,0.046,0.207,0.747
7,1,0,0.0085,0.9915
7,2,0,0.571,0.429
7,3,0,0.9895,0.0105
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.8795,0.1205
8,4,0,0.9965,0.0035
9,1,0,0.001,0.999
9,2,0,0.5015,0.4985
9,3,0,0.977,0.023
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5465,0.4535
10,4,0,0.937,0.063
