y,fzone,punt,kick,gofor
1,1,0.971,0,0.029
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.645,0,0.355
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.879,0,0.121
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8075,0,0.1925
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.655,0,0.345
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.1365,0.0005,0.863
6,2,0.9825,0.004,0.0135
6,3,0.996,0.004,0
6,4,0.996,0.004,0
7,1,0,0,1
7,2,0.0045,0.0005,0.995
7,3,0.6925,0.16,0.1475
7,4,0.7975,0.2025,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0025,0.9975
8,4,0,0.7325,0.2675
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.357,0.643
9,4,0,0.857,0.143
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0045,0.9955
10,4,0,0.058,0.942
