y,fzone,punt,kick,gofor
1,1,0.725,0,0.275
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.523,0,0.477
2,2,0.9985,0,0.0015
2,3,1,0,0
2,4,1,0,0
3,1,0.774,0,0.226
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.3815,0,0.6185
4,2,0.995,0,0.005
4,3,1,0,0
4,4,1,0,0
5,1,0.0145,0,0.9855
5,2,0.798,0,0.202
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0215,0.034,0.9445
6,3,0.9135,0.0565,0.03
6,4,0.9435,0.0565,0
7,1,0,0.7705,0.2295
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.756,0.244
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.993,0.007
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5265,0.4735
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
