y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.524,0,0.476
1,3,1,0,0
1,4,1,0,0
2,1,0.0075,0,0.9925
2,2,0.6315,0,0.3685
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0595,0,0.9405
3,2,0.9225,0,0.0775
3,3,1,0,0
3,4,1,0,0
4,1,0.009,0,0.991
4,2,0.6715,0,0.3285
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.026,0,0.974
5,3,0.9455,0,0.0545
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.175,0.068,0.757
6,4,0.8805,0.097,0.0225
7,1,0,0.1135,0.8865
7,2,0,0.898,0.102
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0335,0.9665
8,2,0,0.809,0.191
8,3,0,1,0
8,4,0,1,0
9,1,0,0.568,0.432
9,2,0,0.9915,0.0085
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0375,0.9625
10,2,0,0.749,0.251
10,3,0,0.988,0.012
10,4,0,0.9985,0.0015
