y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1395,0,0.8605
1,3,0.957,0,0.043
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.106,0,0.894
2,3,0.977,0,0.023
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.2175,0,0.7825
3,3,0.992,0,0.008
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.6285,0,0.3715
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.7055,0,0.2945
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0805,0.9195
6,4,0.0335,0.2105,0.756
7,1,0,0.009,0.991
7,2,0,0.573,0.427
7,3,0,0.9915,0.0085
7,4,0,1,0
8,1,0,0,1
8,2,0,0.004,0.996
8,3,0,0.8785,0.1215
8,4,0,0.9965,0.0035
9,1,0,0.001,0.999
9,2,0,0.4955,0.5045
9,3,0,0.978,0.022
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5405,0.4595
10,4,0,0.9375,0.0625
