y,fzone,punt,kick,gofor
1,1,0.057,0,0.943
1,2,0.828,0,0.172
1,3,1,0,0
1,4,1,0,0
2,1,0.029,0,0.971
2,2,0.7685,0,0.2315
2,3,1,0,0
2,4,1,0,0
3,1,0.099,0,0.901
3,2,0.939,0,0.061
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.5515,0,0.4485
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0045,0,0.9955
5,3,0.897,0,0.103
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.053,0.093,0.854
6,4,0.799,0.141,0.06
7,1,0,0.337,0.663
7,2,0,0.986,0.014
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0615,0.9385
8,2,0,0.9465,0.0535
8,3,0,1,0
8,4,0,1,0
9,1,0,0.658,0.342
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.006,0.994
10,2,0,0.736,0.264
10,3,0,0.997,0.003
10,4,0,1,0
