y,fzone,punt,kick,gofor
1,1,0.987,0,0.013
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9705,0,0.0295
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.996,0,0.004
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9665,0,0.0335
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.7055,0,0.2945
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.074,0.0085,0.9175
6,2,0.9365,0.014,0.0495
6,3,0.986,0.014,0
6,4,0.986,0.014,0
7,1,0,0.491,0.509
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.523,0.477
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9355,0.0645
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.392,0.608
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
