y,fzone,punt,kick,gofor
1,1,0.2575,0,0.7425
1,2,0.9765,0,0.0235
1,3,1,0,0
1,4,1,0,0
2,1,0.1855,0,0.8145
2,2,0.974,0,0.026
2,3,1,0,0
2,4,1,0,0
3,1,0.433,0,0.567
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0845,0,0.9155
4,2,0.953,0,0.047
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2255,0,0.7745
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0.4675,0.082,0.4505
6,4,0.904,0.0935,0.0025
7,1,0,0.524,0.476
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.287,0.713
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.906,0.094
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.092,0.908
10,2,0,0.9555,0.0445
10,3,0,0.9995,0.0005
10,4,0,1,0
