y,fzone,punt,kick,gofor
1,1,0.096,0,0.904
1,2,0.918,0,0.082
1,3,1,0,0
1,4,1,0,0
2,1,0.044,0,0.956
2,2,0.861,0,0.139
2,3,1,0,0
2,4,1,0,0
3,1,0.1635,0,0.8365
3,2,0.975,0,0.025
3,3,1,0,0
3,4,1,0,0
4,1,0.026,0,0.974
4,2,0.84,0,0.16
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.158,0,0.842
5,3,0.995,0,0.005
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.4845,0.066,0.4495
6,4,0.9225,0.0745,0.003
7,1,0,0.353,0.647
7,2,0,0.988,0.012
7,3,0,1,0
7,4,0,1,0
8,1,0,0.237,0.763
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.905,0.095
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1895,0.8105
10,2,0,0.98,0.02
10,3,0,0.9995,0.0005
10,4,0,1,0
