y,fzone,punt,kick,gofor
1,1,0.01,0,0.99
1,2,0.663,0,0.337
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.633,0,0.367
2,3,1,0,0
2,4,1,0,0
3,1,0.0325,0,0.9675
3,2,0.8825,0,0.1175
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2645,0,0.7355
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6135,0,0.3865
5,4,0.998,0,0.002
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0.002,0.0875,0.9105
6,4,0.5845,0.173,0.2425
7,1,0,0.154,0.846
7,2,0,0.96,0.04
7,3,0,1,0
7,4,0,1,0
8,1,0,0.004,0.996
8,2,0,0.683,0.317
8,3,0,1,0
8,4,0,1,0
9,1,0,0.273,0.727
9,2,0,0.9925,0.0075
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.346,0.654
10,3,0,0.974,0.026
10,4,0,0.9985,0.0015
