y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.5665,0,0.4335
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.003,0,0.997
2,2,0.528,0,0.472
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.015,0,0.985
3,2,0.796,0,0.204
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.13,0,0.87
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4285,0,0.5715
5,4,0.996,0,0.004
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0.001,0.0865,0.9125
6,4,0.4405,0.1915,0.368
7,1,0,0.107,0.893
7,2,0,0.9315,0.0685
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.497,0.503
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.1615,0.8385
9,2,0,0.98,0.02
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.208,0.792
10,3,0,0.949,0.051
10,4,0,0.996,0.004
