y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.5435,0,0.4565
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.5045,0,0.4955
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0115,0,0.9885
3,2,0.7815,0,0.2185
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.107,0,0.893
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3915,0,0.6085
5,4,0.9955,0,0.0045
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0.0005,0.086,0.9135
6,4,0.412,0.1935,0.3945
7,1,0,0.0855,0.9145
7,2,0,0.9215,0.0785
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4335,0.5665
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.13,0.87
9,2,0,0.972,0.028
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1835,0.8165
10,3,0,0.9385,0.0615
10,4,0,0.9945,0.0055
