y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.4855,0,0.5145
1,4,0.976,0,0.024
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.6775,0,0.3225
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.733,0,0.267
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.004,0,0.996
4,4,0.6675,0,0.3325
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.059,0,0.941
6,1,0,0.0265,0.9735
6,2,0,0.0575,0.9425
6,3,0,0.1585,0.8415
6,4,0,0.345,0.655
7,1,0,0.355,0.645
7,2,0,0.909,0.091
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.14,0.86
8,3,0,0.8895,0.1105
8,4,0,0.998,0.002
9,1,0,0.0065,0.9935
9,2,0,0.4785,0.5215
9,3,0,0.9795,0.0205
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.44,0.56
10,4,0,0.9045,0.0955
