y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0235,0,0.9765
1,3,0.9055,0,0.0945
1,4,1,0,0
2,1,0,0,1
2,2,0.0165,0,0.9835
2,3,0.925,0,0.075
2,4,1,0,0
3,1,0,0,1
3,2,0.0545,0,0.9455
3,3,0.9845,0,0.0155
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.602,0,0.398
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.784,0,0.216
6,1,0,0.008,0.992
6,2,0,0.0215,0.9785
6,3,0,0.074,0.926
6,4,0.0705,0.2005,0.729
7,1,0,0.021,0.979
7,2,0,0.7745,0.2255
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1615,0.8385
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.048,0.952
9,2,0,0.923,0.077
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.092,0.908
10,3,0,0.905,0.095
10,4,0,0.9905,0.0095
