y,fzone,punt,kick,gofor
1,1,0.0245,0,0.9755
1,2,0.3585,0,0.6415
1,3,0.891,0,0.109
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0,0,1
2,3,0.1565,0,0.8435
2,4,0.7715,0,0.2285
3,1,0,0,1
3,2,0,0,1
3,3,0.053,0,0.947
3,4,0.9845,0,0.0155
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.55,0,0.45
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1455,0,0.8545
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.088,0.912
6,4,0.001,0.229,0.77
7,1,0,0.0075,0.9925
7,2,0,0.62,0.38
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.899,0.101
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.484,0.516
9,3,0,0.984,0.016
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5315,0.4685
10,4,0,0.938,0.062
