y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.4385,0,0.5615
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4325,0,0.5675
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0175,0,0.9825
3,2,0.773,0,0.227
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.374,0,0.626
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.83,0,0.17
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.0485,0.079,0.8725
6,4,0.7985,0.1305,0.071
7,1,0,0.2455,0.7545
7,2,0,0.9845,0.0155
7,3,0,1,0
7,4,0,1,0
8,1,0,0.09,0.91
8,2,0,0.984,0.016
8,3,0,1,0
8,4,0,1,0
9,1,0,0.799,0.201
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0695,0.9305
10,2,0,0.951,0.049
10,3,0,1,0
10,4,0,1,0
