y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.544,0,0.456
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.465,0,0.535
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.013,0,0.987
3,2,0.731,0,0.269
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.1345,0,0.8655
4,3,0.9945,0,0.0055
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4555,0,0.5445
5,4,0.996,0,0.004
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.0015,0.091,0.9075
6,4,0.4865,0.1905,0.323
7,1,0,0.188,0.812
7,2,0,0.962,0.038
7,3,0,1,0
7,4,0,1,0
8,1,0,0.006,0.994
8,2,0,0.7095,0.2905
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2855,0.7145
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.344,0.656
10,3,0,0.9715,0.0285
10,4,0,0.9975,0.0025
