y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9875,0,0.0125
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.864,0,0.136
5,2,0.997,0,0.003
5,3,1,0,0
5,4,1,0,0
6,1,0.825,0.0055,0.1695
6,2,0.992,0.006,0.002
6,3,0.994,0.006,0
6,4,0.994,0.006,0
7,1,0.003,0.686,0.311
7,2,0.0035,0.995,0.0015
7,3,0.0035,0.9965,0
7,4,0.0035,0.9965,0
8,1,0,0.746,0.254
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.953,0.047
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8175,0.1825
10,2,0,0.9815,0.0185
10,3,0,0.9975,0.0025
10,4,0,0.9995,0.0005
