y,fzone,punt,kick,gofor
1,1,0.686,0,0.314
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5475,0,0.4525
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.825,0,0.175
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.46,0,0.54
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.0175,0,0.9825
5,2,0.8385,0,0.1615
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.0175,0.034,0.9485
6,3,0.9145,0.056,0.0295
6,4,0.944,0.056,0
7,1,0,0.7425,0.2575
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6795,0.3205
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9875,0.0125
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.428,0.572
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
