y,fzone,punt,kick,gofor
1,1,0.386,0,0.614
1,2,0.992,0,0.008
1,3,1,0,0
1,4,1,0,0
2,1,0.2715,0,0.7285
2,2,0.9865,0,0.0135
2,3,1,0,0
2,4,1,0,0
3,1,0.556,0,0.444
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.15,0,0.85
4,2,0.981,0,0.019
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.397,0,0.603
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.6295,0.0785,0.292
6,4,0.9135,0.085,0.0015
7,1,0,0.5635,0.4365
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.35,0.65
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9285,0.0715
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1265,0.8735
10,2,0,0.973,0.027
10,3,0,0.9995,0.0005
10,4,0,1,0
