y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.005,0,0.995
1,3,0.385,0,0.615
1,4,0.954,0,0.046
2,1,0,0,1
2,2,0.0035,0,0.9965
2,3,0.6875,0,0.3125
2,4,0.9675,0,0.0325
3,1,0.0015,0,0.9985
3,2,0.0025,0,0.9975
3,3,0.7175,0,0.2825
3,4,0.969,0,0.031
4,1,0.003,0,0.997
4,2,0.004,0,0.996
4,3,0.113,0,0.887
4,4,0.9165,0,0.0835
5,1,0.0015,0,0.9985
5,2,0.003,0,0.997
5,3,0.004,0,0.996
5,4,0.3655,0,0.6345
6,1,0,0.0195,0.9805
6,2,0,0.0465,0.9535
6,3,0.0015,0.1225,0.876
6,4,0.006,0.276,0.718
7,1,0,0.0495,0.9505
7,2,0,0.8025,0.1975
7,3,0,0.9745,0.0255
7,4,0,0.975,0.025
8,1,0,0.0095,0.9905
8,2,0,0.013,0.987
8,3,0,0.7655,0.2345
8,4,0,0.9765,0.0235
9,1,0,0.012,0.988
9,2,0,0.22,0.78
9,3,0,0.9305,0.0695
9,4,0,0.975,0.025
10,1,0,0.005,0.995
10,2,0,0.0125,0.9875
10,3,0,0.311,0.689
10,4,0,0.849,0.151
