y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2155,0,0.7845
1,3,0.9945,0,0.0055
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.5385,0,0.4615
2,3,1,0,0
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.7525,0,0.2475
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.875,0,0.125
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.62,0,0.38
6,1,0,0.0055,0.9945
6,2,0,0.0095,0.9905
6,3,0,0.0455,0.9545
6,4,0.004,0.1525,0.8435
7,1,0,0,1
7,2,0,0.097,0.903
7,3,0,0.9845,0.0155
7,4,0,1,0
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.9035,0.0965
8,4,0,1,0
9,1,0,0.022,0.978
9,2,0,0.848,0.152
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1935,0.8065
10,3,0,0.9435,0.0565
10,4,0,0.996,0.004
