y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.653,0,0.347
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.0075,0,0.9925
2,3,0.7655,0,0.2345
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.004,0,0.996
3,3,0.85,0,0.15
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.034,0,0.966
4,4,0.871,0,0.129
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1435,0,0.8565
6,1,0,0.0055,0.9945
6,2,0,0.0095,0.9905
6,3,0,0.0305,0.9695
6,4,0.0005,0.1105,0.889
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.3025,0.6975
7,4,0,0.9115,0.0885
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0025,0.9975
8,4,0,0.4035,0.5965
9,1,0,0,1
9,2,0,0.0025,0.9975
9,3,0,0.4535,0.5465
9,4,0,0.886,0.114
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0565,0.9435
10,4,0,0.4915,0.5085
