y,fzone,punt,kick,gofor
1,1,0.057,0,0.943
1,2,0.8475,0,0.1525
1,3,1,0,0
1,4,1,0,0
2,1,0.0345,0,0.9655
2,2,0.842,0,0.158
2,3,1,0,0
2,4,1,0,0
3,1,0.126,0,0.874
3,2,0.9705,0,0.0295
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.632,0,0.368
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.004,0,0.996
5,3,0.9145,0,0.0855
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.047,0.091,0.862
6,4,0.7985,0.141,0.0605
7,1,0,0.282,0.718
7,2,0,0.9815,0.0185
7,3,0,1,0
7,4,0,1,0
8,1,0,0.033,0.967
8,2,0,0.9185,0.0815
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5625,0.4375
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.657,0.343
10,3,0,0.993,0.007
10,4,0,1,0
