y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.997,0,0.003
1,3,1,0,0
1,4,1,0,0
2,1,0.973,0,0.027
2,2,0.993,0,0.007
2,3,1,0,0
2,4,1,0,0
3,1,0.988,0,0.012
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.961,0,0.039
4,2,0.9945,0,0.0055
4,3,0.998,0,0.002
4,4,0.9995,0,0.0005
5,1,0.68,0,0.32
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.0525,0.0145,0.933
6,2,0.882,0.0255,0.0925
6,3,0.9695,0.0255,0.005
6,4,0.971,0.0255,0.0035
7,1,0,0.9445,0.0555
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9695,0.0305
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.972,0.028
10,2,0,0.996,0.004
10,3,0,0.9995,0.0005
10,4,0,1,0
