y,fzone,punt,kick,gofor
1,1,0.067,0,0.933
1,2,0.9105,0,0.0895
1,3,1,0,0
1,4,1,0,0
2,1,0.3845,0,0.6155
2,2,0.998,0,0.002
2,3,1,0,0
2,4,1,0,0
3,1,0.9915,0,0.0085
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9995,0,0.0005
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9915,0,0.0085
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0995,0.0145,0.886
6,2,0.9525,0.0245,0.023
6,3,0.9755,0.0245,0
6,4,0.9755,0.0245,0
7,1,0,0.8955,0.1045
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.866,0.134
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.996,0.004
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8225,0.1775
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
