y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.005,0,0.995
1,3,0.294,0,0.706
1,4,0.9005,0,0.0995
2,1,0,0,1
2,2,0.0085,0,0.9915
2,3,0.6755,0,0.3245
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.001,0,0.999
3,3,0.6235,0,0.3765
3,4,0.998,0,0.002
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.562,0,0.438
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0425,0,0.9575
6,1,0,0.019,0.981
6,2,0,0.048,0.952
6,3,0,0.1265,0.8735
6,4,0,0.2935,0.7065
7,1,0,0.0185,0.9815
7,2,0,0.5385,0.4615
7,3,0,0.99,0.01
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.3105,0.6895
8,4,0,0.968,0.032
9,1,0,0,1
9,2,0,0.032,0.968
9,3,0,0.7735,0.2265
9,4,0,0.9755,0.0245
10,1,0,0,1
10,2,0,0,1
10,3,0,0.095,0.905
10,4,0,0.6325,0.3675
