y,fzone,punt,kick,gofor
1,1,0.039,0,0.961
1,2,0.76,0,0.24
1,3,1,0,0
1,4,1,0,0
2,1,0.012,0,0.988
2,2,0.6525,0,0.3475
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.051,0,0.949
3,2,0.8925,0,0.1075
3,3,1,0,0
3,4,1,0,0
4,1,0.0015,0,0.9985
4,2,0.4855,0,0.5145
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0.0045,0,0.9955
5,3,0.915,0,0.085
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0.094,0.0845,0.8215
6,4,0.8465,0.1245,0.029
7,1,0,0.3015,0.6985
7,2,0,0.9805,0.0195
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0765,0.9235
8,2,0,0.95,0.05
8,3,0,1,0
8,4,0,1,0
9,1,0,0.717,0.283
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.016,0.984
10,2,0,0.7955,0.2045
10,3,0,0.998,0.002
10,4,0,1,0
