y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.026,0,0.974
1,3,0.562,0,0.438
1,4,0.9845,0,0.0155
2,1,0,0,1
2,2,0.0635,0,0.9365
2,3,0.9175,0,0.0825
2,4,1,0,0
3,1,0,0,1
3,2,0.004,0,0.996
3,3,0.8765,0,0.1235
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0095,0,0.9905
4,4,0.7075,0,0.2925
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.027,0,0.973
6,1,0,0.0005,0.9995
6,2,0,0.0005,0.9995
6,3,0,0.004,0.996
6,4,0,0.0155,0.9845
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.027,0.973
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.01,0.99
9,4,0,0.1955,0.8045
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.039,0.961
