y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.0825,0,0.9175
1,3,0.5745,0,0.4255
1,4,0.943,0,0.057
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.3615,0,0.6385
2,4,0.952,0,0.048
3,1,0,0,1
3,2,0,0,1
3,3,0.43,0,0.57
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.5015,0,0.4985
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.086,0,0.914
6,1,0,0.007,0.993
6,2,0,0.0175,0.9825
6,3,0,0.0525,0.9475
6,4,0,0.158,0.842
7,1,0,0,1
7,2,0,0.002,0.998
7,3,0,0.587,0.413
7,4,0,0.992,0.008
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0015,0.9985
8,4,0,0.5335,0.4665
9,1,0,0,1
9,2,0,0.001,0.999
9,3,0,0.477,0.523
9,4,0,0.904,0.096
10,1,0,0,1
10,2,0,0,1
10,3,0,0.047,0.953
10,4,0,0.475,0.525
