y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.216,0,0.784
1,3,0.986,0,0.014
1,4,1,0,0
2,1,0,0,1
2,2,0.143,0,0.857
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.347,0,0.653
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.007,0,0.993
4,3,0.937,0,0.063
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1575,0,0.8425
5,4,0.9745,0,0.0255
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.079,0.921
6,4,0.281,0.19,0.529
7,1,0,0.045,0.955
7,2,0,0.835,0.165
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2345,0.7655
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.06,0.94
9,2,0,0.932,0.068
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.089,0.911
10,3,0,0.895,0.105
10,4,0,0.987,0.013
