y,fzone,punt,kick,gofor
1,1,0.9825,0,0.0175
1,2,0.9845,0,0.0155
1,3,0.9845,0,0.0155
1,4,0.9845,0,0.0155
2,1,0.9875,0,0.0125
2,2,0.991,0,0.009
2,3,0.9915,0,0.0085
2,4,0.9915,0,0.0085
3,1,0.875,0,0.125
3,2,0.9835,0,0.0165
3,3,0.9955,0,0.0045
3,4,0.9965,0,0.0035
4,1,0,0,1
4,2,0,0,1
4,3,0.0815,0,0.9185
4,4,0.903,0,0.097
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.367,0.633
6,2,0,0.4655,0.5345
6,3,0,0.5945,0.4055
6,4,0,0.717,0.283
7,1,0,0.998,0.002
7,2,0,0.9985,0.0015
7,3,0,0.9985,0.0015
7,4,0,0.999,0.001
8,1,0,0.829,0.171
8,2,0,0.983,0.017
8,3,0,0.9975,0.0025
8,4,0,0.9975,0.0025
9,1,0,0.0685,0.9315
9,2,0,0.953,0.047
9,3,0,0.994,0.006
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.6085,0.3915
10,4,0,0.9515,0.0485
