y,fzone,punt,kick,gofor
1,1,0.141,0,0.859
1,2,0.9435,0,0.0565
1,3,1,0,0
1,4,1,0,0
2,1,0.102,0,0.898
2,2,0.9515,0,0.0485
2,3,1,0,0
2,4,1,0,0
3,1,0.3005,0,0.6995
3,2,0.993,0,0.007
3,3,1,0,0
3,4,1,0,0
4,1,0.0285,0,0.9715
4,2,0.894,0,0.106
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.072,0,0.928
5,3,0.9915,0,0.0085
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0305,0.9695
6,3,0.239,0.0885,0.6725
6,4,0.881,0.1125,0.0065
7,1,0,0.4325,0.5675
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1665,0.8335
8,2,0,0.9855,0.0145
8,3,0,1,0
8,4,0,1,0
9,1,0,0.819,0.181
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.036,0.964
10,2,0,0.8935,0.1065
10,3,0,0.9995,0.0005
10,4,0,1,0
