y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1015,0,0.8985
1,3,0.9355,0,0.0645
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.0805,0,0.9195
2,3,0.965,0,0.035
2,4,0.9975,0,0.0025
3,1,0,0,1
3,2,0.177,0,0.823
3,3,0.9795,0,0.0205
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.5775,0,0.4225
4,4,0.9895,0,0.0105
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.6755,0,0.3245
6,1,0,0.007,0.993
6,2,0,0.025,0.975
6,3,0,0.0775,0.9225
6,4,0.0275,0.2055,0.767
7,1,0,0.0095,0.9905
7,2,0,0.5045,0.4955
7,3,0,0.976,0.024
7,4,0,0.998,0.002
8,1,0,0,1
8,2,0,0.0025,0.9975
8,3,0,0.8015,0.1985
8,4,0,0.9815,0.0185
9,1,0,0.001,0.999
9,2,0,0.4115,0.5885
9,3,0,0.9675,0.0325
9,4,0,0.9945,0.0055
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.484,0.516
10,4,0,0.9095,0.0905
