y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2345,0,0.7655
1,3,0.9725,0,0.0275
1,4,0.997,0,0.003
2,1,0.0005,0,0.9995
2,2,0.199,0,0.801
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.385,0,0.615
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8605,0,0.1395
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0255,0,0.9745
5,4,0.88,0,0.12
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0,0.094,0.906
6,4,0.082,0.2335,0.6845
7,1,0,0.046,0.954
7,2,0,0.875,0.125
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0725,0.9275
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.011,0.989
9,2,0,0.829,0.171
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.021,0.979
10,3,0,0.7715,0.2285
10,4,0,0.976,0.024
