y,fzone,punt,kick,gofor
1,1,0.38,0,0.62
1,2,0.99,0,0.01
1,3,1,0,0
1,4,1,0,0
2,1,0.265,0,0.735
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.5485,0,0.4515
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.151,0,0.849
4,2,0.98,0,0.02
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.4,0,0.6
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.636,0.0785,0.2855
6,4,0.9145,0.084,0.0015
7,1,0,0.5665,0.4335
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.365,0.635
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9335,0.0665
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1355,0.8645
10,2,0,0.977,0.023
10,3,0,0.9995,0.0005
10,4,0,1,0
