y,fzone,punt,kick,gofor
1,1,0.2155,0,0.7845
1,2,0.9695,0,0.0305
1,3,1,0,0
1,4,1,0,0
2,1,0.167,0,0.833
2,2,0.97,0,0.03
2,3,1,0,0
2,4,1,0,0
3,1,0.406,0,0.594
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0655,0,0.9345
4,2,0.942,0,0.058
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1645,0,0.8355
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.386,0.0855,0.5285
6,4,0.8965,0.1005,0.003
7,1,0,0.51,0.49
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.248,0.752
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.887,0.113
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0695,0.9305
10,2,0,0.9425,0.0575
10,3,0,0.9995,0.0005
10,4,0,1,0
