y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.201,0,0.799
1,4,0.8985,0,0.1015
2,1,0,0,1
2,2,0,0,1
2,3,0.037,0,0.963
2,4,0.8775,0,0.1225
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.137,0,0.863
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0,1
6,3,0,0.006,0.994
6,4,0,0.034,0.966
7,1,0,0,1
7,2,0,0.001,0.999
7,3,0,0.0145,0.9855
7,4,0,0.675,0.325
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.005,0.995
8,4,0,0.4495,0.5505
9,1,0,0,1
9,2,0,0.039,0.961
9,3,0,0.753,0.247
9,4,0,0.9595,0.0405
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.435,0.565
10,4,0,0.8875,0.1125
