y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1245,0,0.8755
1,3,0.979,0,0.021
1,4,1,0,0
2,1,0,0,1
2,2,0.1025,0,0.8975
2,3,0.9855,0,0.0145
2,4,1,0,0
3,1,0,0,1
3,2,0.288,0,0.712
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0085,0,0.9915
4,3,0.938,0,0.062
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.129,0,0.871
5,4,0.9715,0,0.0285
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0,0.0665,0.9335
6,4,0.246,0.1755,0.5785
7,1,0,0.0175,0.9825
7,2,0,0.7265,0.2735
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1805,0.8195
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.073,0.927
9,2,0,0.9225,0.0775
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1415,0.8585
10,3,0,0.9215,0.0785
10,4,0,0.9925,0.0075
