y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.03,0,0.97
1,3,0.417,0,0.583
1,4,0.8835,0,0.1165
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.033,0,0.967
2,4,0.7855,0,0.2145
3,1,0,0,1
3,2,0.0025,0,0.9975
3,3,0.12,0,0.88
3,4,0.9625,0,0.0375
4,1,0,0,1
4,2,0,0,1
4,3,0.007,0,0.993
4,4,0.671,0,0.329
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.2115,0,0.7885
6,1,0,0.008,0.992
6,2,0,0.028,0.972
6,3,0,0.086,0.914
6,4,0.0045,0.2265,0.769
7,1,0,0.024,0.976
7,2,0,0.7205,0.2795
7,3,0,0.9875,0.0125
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.021,0.979
8,3,0,0.9545,0.0455
8,4,0,0.9945,0.0055
9,1,0,0.0045,0.9955
9,2,0,0.6785,0.3215
9,3,0,0.9855,0.0145
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0085,0.9915
10,3,0,0.6835,0.3165
10,4,0,0.9595,0.0405
