y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.693,0,0.307
1,4,0.9935,0,0.0065
2,1,0.0005,0,0.9995
2,2,0.05,0,0.95
2,3,0.955,0,0.045
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.0965,0,0.9035
3,3,0.9855,0,0.0145
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.5975,0,0.4025
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.7,0,0.3
6,1,0,0.0075,0.9925
6,2,0,0.0245,0.9755
6,3,0,0.0795,0.9205
6,4,0.0455,0.207,0.7475
7,1,0,0.012,0.988
7,2,0,0.6115,0.3885
7,3,0,0.988,0.012
7,4,0,1,0
8,1,0,0,1
8,2,0,0.01,0.99
8,3,0,0.9215,0.0785
8,4,0,0.9955,0.0045
9,1,0,0.0015,0.9985
9,2,0,0.5865,0.4135
9,3,0,0.9805,0.0195
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6065,0.3935
10,4,0,0.9485,0.0515
