y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0045,0,0.9955
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.004,0,0.996
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.124,0.876
6,2,0,0.196,0.804
6,3,0,0.319,0.681
6,4,0,0.4805,0.5195
7,1,0,0.5405,0.4595
7,2,0,0.748,0.252
7,3,0,0.937,0.063
7,4,0,0.9945,0.0055
8,1,0,0.074,0.926
8,2,0,0.1965,0.8035
8,3,0,0.5015,0.4985
8,4,0,0.808,0.192
9,1,0,0.01,0.99
9,2,0,0.1055,0.8945
9,3,0,0.5785,0.4215
9,4,0,0.8995,0.1005
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0315,0.9685
10,4,0,0.318,0.682
