y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.9805,0,0.0195
1,4,0.981,0,0.019
2,1,0.9785,0,0.0215
2,2,0.9835,0,0.0165
2,3,0.986,0,0.014
2,4,0.987,0,0.013
3,1,0.9825,0,0.0175
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.969,0,0.031
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.819,0,0.181
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.318,0.002,0.68
6,2,0.982,0.003,0.015
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.0005,0.005,0.9945
7,2,0.0415,0.02,0.9385
7,3,0.545,0.4125,0.0425
7,4,0.5635,0.4325,0.004
8,1,0,0.0065,0.9935
8,2,0,0.007,0.993
8,3,0,0.149,0.851
8,4,0,0.92,0.08
9,1,0,0.0095,0.9905
9,2,0,0.0715,0.9285
9,3,0,0.7075,0.2925
9,4,0,0.9185,0.0815
10,1,0,0.0095,0.9905
10,2,0,0.0095,0.9905
10,3,0,0.043,0.957
10,4,0,0.2155,0.7845
