y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.151,0,0.849
1,3,0.984,0,0.016
1,4,1,0,0
2,1,0,0,1
2,2,0.118,0,0.882
2,3,0.988,0,0.012
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.314,0,0.686
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0135,0,0.9865
4,3,0.9525,0,0.0475
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.176,0,0.824
5,4,0.9815,0,0.0185
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.081,0.919
6,4,0.299,0.198,0.503
7,1,0,0.11,0.89
7,2,0,0.954,0.046
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.7755,0.2245
8,3,0,1,0
8,4,0,1,0
9,1,0,0.364,0.636
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.5135,0.4865
10,3,0,0.9905,0.0095
10,4,0,1,0
