y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.4995,0,0.5005
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4565,0,0.5435
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0085,0,0.9915
3,2,0.743,0,0.257
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0805,0,0.9195
4,3,0.9925,0,0.0075
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.322,0,0.678
5,4,0.9935,0,0.0065
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.0845,0.9155
6,4,0.3575,0.196,0.4465
7,1,0,0.074,0.926
7,2,0,0.91,0.09
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.375,0.625
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.1015,0.8985
9,2,0,0.961,0.039
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1555,0.8445
10,3,0,0.927,0.073
10,4,0,0.994,0.006
