y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.131,0,0.869
1,3,0.952,0,0.048
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.099,0,0.901
2,3,0.974,0,0.026
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.202,0,0.798
3,3,0.9895,0,0.0105
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.6275,0,0.3725
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.711,0,0.289
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0775,0.9225
6,4,0.04,0.206,0.754
7,1,0,0.0085,0.9915
7,2,0,0.5405,0.4595
7,3,0,0.9865,0.0135
7,4,0,1,0
8,1,0,0,1
8,2,0,0.003,0.997
8,3,0,0.8555,0.1445
8,4,0,0.9945,0.0055
9,1,0,0.001,0.999
9,2,0,0.4665,0.5335
9,3,0,0.9735,0.0265
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5215,0.4785
10,4,0,0.9305,0.0695
