y,fzone,punt,kick,gofor
1,1,0.0335,0,0.9665
1,2,0.768,0,0.232
1,3,1,0,0
1,4,1,0,0
2,1,0.0185,0,0.9815
2,2,0.7545,0,0.2455
2,3,1,0,0
2,4,1,0,0
3,1,0.071,0,0.929
3,2,0.9415,0,0.0585
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.486,0,0.514
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.8225,0,0.1775
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.018,0.087,0.895
6,4,0.735,0.1555,0.1095
7,1,0,0.206,0.794
7,2,0,0.974,0.026
7,3,0,1,0
7,4,0,1,0
8,1,0,0.013,0.987
8,2,0,0.833,0.167
8,3,0,1,0
8,4,0,1,0
9,1,0,0.434,0.566
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.534,0.466
10,3,0,0.987,0.013
10,4,0,0.9995,0.0005
