y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.019,0,0.981
1,4,0.256,0,0.744
2,1,0,0,1
2,2,0,0,1
2,3,0.0555,0,0.9445
2,4,0.69,0,0.31
3,1,0,0,1
3,2,0,0,1
3,3,0.021,0,0.979
3,4,0.715,0,0.285
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0615,0,0.9385
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0085,0.9915
6,2,0,0.015,0.985
6,3,0,0.044,0.956
6,4,0,0.138,0.862
7,1,0,0.0015,0.9985
7,2,0,0.006,0.994
7,3,0,0.183,0.817
7,4,0,0.791,0.209
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0005,0.9995
8,4,0,0.094,0.906
9,1,0,0,1
9,2,0,0,1
9,3,0,0.105,0.895
9,4,0,0.6155,0.3845
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.107,0.893
