y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.06,0,0.94
1,3,0.7695,0,0.2305
1,4,0.9955,0,0.0045
2,1,0.0005,0,0.9995
2,2,0.148,0,0.852
2,3,0.9875,0,0.0125
2,4,1,0,0
3,1,0,0,1
3,2,0.0385,0,0.9615
3,3,0.982,0,0.018
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.056,0,0.944
4,4,0.903,0,0.097
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.091,0,0.909
6,1,0,0.0085,0.9915
6,2,0,0.0205,0.9795
6,3,0,0.056,0.944
6,4,0,0.1455,0.8545
7,1,0,0.03,0.97
7,2,0,0.1125,0.8875
7,3,0,0.4405,0.5595
7,4,0,0.8575,0.1425
8,1,0,0,1
8,2,0,0.009,0.991
8,3,0,0.094,0.906
8,4,0,0.4265,0.5735
9,1,0,0,1
9,2,0,0.0295,0.9705
9,3,0,0.408,0.592
9,4,0,0.8205,0.1795
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0645,0.9355
10,4,0,0.425,0.575
