y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0325,0,0.9675
1,3,0.884,0,0.116
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.122,0,0.878
2,3,0.9915,0,0.0085
2,4,1,0,0
3,1,0,0,1
3,2,0.059,0,0.941
3,3,0.991,0,0.009
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3825,0,0.6175
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0,0,1
5,3,0.002,0,0.998
5,4,0.542,0,0.458
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.087,0.913
6,4,0.01,0.2275,0.7625
7,1,0,0.0075,0.9925
7,2,0,0.6165,0.3835
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.8595,0.1405
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.407,0.593
9,3,0,0.978,0.022
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4715,0.5285
10,4,0,0.919,0.081
