y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.2165,0,0.7835
1,3,0.9735,0,0.0265
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.184,0,0.816
2,3,0.991,0,0.009
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.3735,0,0.6265
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.85,0,0.15
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0265,0,0.9735
5,4,0.8695,0,0.1305
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0815,0.9185
6,4,0.087,0.213,0.7
7,1,0,0.0195,0.9805
7,2,0,0.74,0.26
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0215,0.9785
8,3,0,0.978,0.022
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.7255,0.2745
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.009,0.991
10,3,0,0.7095,0.2905
10,4,0,0.9655,0.0345
