y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0175,0,0.9825
1,3,0.43,0,0.57
1,4,0.95,0,0.05
2,1,0,0,1
2,2,0.037,0,0.963
2,3,0.836,0,0.164
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.002,0,0.998
3,3,0.78,0,0.22
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.008,0,0.992
4,4,0.631,0,0.369
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.028,0,0.972
6,1,0,0.0005,0.9995
6,2,0,0.005,0.995
6,3,0,0.0125,0.9875
6,4,0,0.0445,0.9555
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.019,0.981
7,4,0,0.17,0.83
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.017,0.983
9,1,0,0,1
9,2,0,0,1
9,3,0,0.045,0.955
9,4,0,0.3365,0.6635
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.081,0.919
