y,fzone,punt,kick,gofor
1,1,0.971,0,0.029
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.933,0,0.067
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.99,0,0.01
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.893,0,0.107
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.355,0,0.645
5,2,0.996,0,0.004
5,3,1,0,0
5,4,1,0,0
6,1,0.0015,0.0135,0.985
6,2,0.5455,0.0295,0.425
6,3,0.9665,0.033,0.0005
6,4,0.967,0.033,0
7,1,0,0.8875,0.1125
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.926,0.074
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.832,0.168
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
