y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.171,0,0.829
1,3,0.982,0,0.018
1,4,1,0,0
2,1,0,0,1
2,2,0.1435,0,0.8565
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0,0,1
3,2,0.306,0,0.694
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.7995,0,0.2005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.016,0,0.984
5,4,0.8345,0,0.1655
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.0795,0.9205
6,4,0.068,0.2075,0.7245
7,1,0,0.0085,0.9915
7,2,0,0.62,0.38
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0055,0.9945
8,3,0,0.948,0.052
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.6135,0.3865
9,3,0,0.9875,0.0125
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.632,0.368
10,4,0,0.957,0.043
